1050,97,-6.16,-3.63
1060,97,-5.78,-3.74
1070,97,-5.4,-3.88
1080,97,-5.04,-4.04
1090,97,-4.7,-4.22
1100,97,-4.34,-4.42
1110,97,-3.95,-4.64
1120,97,-3.52,-4.88
1130,97,-3.07,-5.12
1140,97,-2.61,-5.33
1150,97,-2.15,-5.51
1160,97,-1.73,-5.62
1170,97,-1.36,-5.65
1180,97,-1.05,-5.68
1190,97,-0.8,-5.81
1200,97,-0.58,-6.13
1210,97,-0.39,-6.53
1050,98,-6.87,-4.87
1060,98,-6.26,-4.82
1070,98,-5.63,-4.81
1080,98,-4.98,-4.81
1090,98,-4.3,-4.77
1100,98,-3.62,-4.69
1110,98,-2.97,-4.6
1120,98,-2.33,-4.47
1130,98,-1.69,-4.3
1140,98,-1.04,-4.1
1150,98,-0.45,-3.88
1160,98,0.1,-3.66
1170,98,0.63,-3.46
1180,98,1.16,-3.29
1190,98,1.7,-3.13
1200,98,2.25,-2.97
1210,98,2.8,-2.79
1220,98,3.36,-2.62
1230,98,3.93,-2.45
1240,98,4.47,-2.29
1250,98,5,-2.17
1260,98,5.51,-2.07
1270,98,6.03,-2.01
1280,98,6.56,-1.96
1290,98,7.07,-1.9
1300,98,7.54,-1.79
1090,99,-7.28,-4.04
1100,99,-6.68,-3.83
1110,99,-6,-3.76
1120,99,-5.28,-3.76
1130,99,-4.59,-3.74
1140,99,-3.95,-3.68
1150,99,-3.34,-3.59
1160,99,-2.73,-3.51
1170,99,-2.12,-3.44
1180,99,-1.49,-3.37
1190,99,-0.86,-3.3
1200,99,-0.25,-3.2
1210,99,0.32,-3.07
1220,99,0.87,-2.9
1230,99,1.41,-2.72
1240,99,1.94,-2.54
1250,99,2.45,-2.34
1260,99,2.92,-2.11
1270,99,3.32,-1.83
1280,99,3.69,-1.53
1290,99,4.06,-1.27
1300,99,4.48,-1.11
1310,99,4.95,-1.06
1320,99,5.37,-1.04
1330,99,5.8,-1.05
1340,99,6.31,-1.11
1350,99,6.87,-1.17
1360,99,7.37,-1.17
1070,100,-7.35,-5.27
1080,100,-7.22,-5.32
1090,100,-7.13,-5.33
1100,100,-7.07,-5.33
1110,100,-7.03,-5.31
1120,100,-7.01,-5.28
1130,100,-6.99,-5.24
1140,100,-6.98,-5.21
1150,100,-6.96,-5.18
1160,100,-6.93,-5.17
1170,100,-6.88,-5.19
1180,100,-6.79,-5.23
1190,100,-6.67,-5.3
1200,100,-6.52,-5.37
1210,100,-6.35,-5.4
1220,100,-6.15,-5.37
1230,100,-5.93,-5.31
1240,100,-5.69,-5.24
1250,100,-5.43,-5.18
1260,100,-5.17,-5.14
1270,100,-4.95,-5.13
1280,100,-4.75,-5.14
1290,100,-4.57,-5.14
1300,100,-4.4,-5.12
1310,100,-4.25,-5.06
1320,100,-4.12,-4.97
1330,100,-4.01,-4.88
1340,100,-3.94,-4.8
1350,100,-3.9,-4.75
1360,100,-3.88,-4.71
1370,100,-3.88,-4.7
1380,100,-3.9,-4.7
1390,100,-3.92,-4.71
1400,100,-3.95,-4.75
1410,100,-3.97,-4.79
1420,100,-3.98,-4.85
1430,100,-3.97,-4.91
1440,100,-3.94,-4.99
1450,100,-3.88,-5.07
1460,100,-3.79,-5.17
1470,100,-3.66,-5.26
1480,100,-3.51,-5.33
1490,100,-3.33,-5.36
1500,100,-3.13,-5.35
1510,100,-2.93,-5.33
1520,100,-2.71,-5.33
1530,100,-2.48,-5.37
1540,100,-2.26,-5.41
1550,100,-2.04,-5.43
1560,100,-1.82,-5.41
1570,100,-1.63,-5.38
1580,100,-1.45,-5.35
1590,100,-1.28,-5.36
1600,100,-1.14,-5.39
1610,100,-1.03,-5.44
1620,100,-0.96,-5.48
1630,100,-0.92,-5.52
1640,100,-0.9,-5.55
1650,100,-0.91,-5.58
1660,100,-0.93,-5.6
1670,100,-0.97,-5.62
1680,100,-1,-5.64
1690,100,-1.04,-5.65
1700,100,-1.07,-5.66
1710,100,-1.09,-5.67
1720,100,-1.09,-5.67
1730,100,-1.07,-5.67
1740,100,-1.02,-5.67
1750,100,-0.93,-5.66
1760,100,-0.81,-5.65
1770,100,-0.67,-5.61
1780,100,-0.54,-5.51
1790,100,-0.42,-5.33
1800,100,-0.31,-5.15
1810,100,-0.14,-5.07
1820,100,0.07,-5.09
1830,100,0.32,-5.17
1840,100,0.58,-5.22
1850,100,0.84,-5.23
1860,100,1.12,-5.22
1870,100,1.42,-5.2
1880,100,1.75,-5.18
1890,100,2.08,-5.14
1900,100,2.4,-5.07
1910,100,2.7,-4.98
1920,100,2.98,-4.86
1930,100,3.24,-4.72
1940,100,3.47,-4.55
1950,100,3.68,-4.38
1960,100,3.9,-4.19
1970,100,4.14,-4.02
1980,100,4.39,-3.84
1990,100,4.66,-3.67
2000,100,4.94,-3.51
2010,100,5.22,-3.36
2020,100,5.48,-3.19
2030,100,5.71,-3.01
2040,100,5.87,-2.8
2050,100,5.96,-2.55
2060,100,6.01,-2.28
2070,100,6.03,-2.03
2080,100,6.06,-1.81
2090,100,6.09,-1.62
2100,100,6.11,-1.46
2110,100,6.11,-1.34
2120,100,6.09,-1.26
2130,100,6.06,-1.21
2140,100,6.03,-1.18
2150,100,6.01,-1.17
2160,100,6,-1.16
2170,100,6.01,-1.16
2180,100,6.05,-1.16
2190,100,6.12,-1.15
2200,100,6.24,-1.13
2210,100,6.38,-1.11
2220,100,6.52,-1.14
2230,100,6.66,-1.22
2240,100,6.79,-1.34
2250,100,6.95,-1.47
2260,100,7.14,-1.58
2270,100,7.39,-1.63
1180,101,-7.3,-4.88
1190,101,-7.17,-4.89
1200,101,-7.04,-4.88
1210,101,-6.91,-4.86
1220,101,-6.79,-4.85
1230,101,-6.67,-4.86
1240,101,-6.54,-4.88
1250,101,-6.41,-4.93
1260,101,-6.28,-5.02
1270,101,-6.16,-5.13
1280,101,-6.06,-5.27
1290,101,-5.98,-5.46
1300,101,-5.89,-5.69
1310,101,-5.81,-5.97
1320,101,-5.73,-6.3
1330,101,-5.65,-6.65
1230,102,-7.38,-5.28
1240,102,-7.23,-5.28
1250,102,-7.08,-5.27
1260,102,-6.92,-5.25
1270,102,-6.76,-5.23
1280,102,-6.6,-5.21
1290,102,-6.43,-5.18
1300,102,-6.26,-5.16
1310,102,-6.07,-5.13
1320,102,-5.88,-5.12
1330,102,-5.67,-5.11
1340,102,-5.45,-5.12
1350,102,-5.23,-5.15
1360,102,-5.03,-5.21
1370,102,-4.85,-5.29
1380,102,-4.7,-5.37
1390,102,-4.58,-5.45
1400,102,-4.49,-5.55
1410,102,-4.4,-5.66
1420,102,-4.29,-5.82
1430,102,-4.16,-6
1440,102,-4.03,-6.19
1450,102,-3.93,-6.36
1460,102,-3.87,-6.49
1470,102,-3.83,-6.58
1480,102,-3.82,-6.65
1490,102,-3.83,-6.69
1500,102,-3.85,-6.71
1510,102,-3.88,-6.71
1520,102,-3.92,-6.69
1530,102,-3.95,-6.65
1540,102,-3.98,-6.6
1550,102,-4.01,-6.55
1560,102,-4.01,-6.49
1570,102,-4,-6.42
1580,102,-3.97,-6.35
1590,102,-3.9,-6.29
1600,102,-3.8,-6.23
1610,102,-3.67,-6.18
1620,102,-3.49,-6.14
1630,102,-3.31,-6.11
1640,102,-3.15,-6.09
1650,102,-3.01,-6.06
1660,102,-2.88,-6.02
1670,102,-2.72,-5.95
1680,102,-2.52,-5.82
1690,102,-2.28,-5.66
1700,102,-2.08,-5.5
1710,102,-1.95,-5.38
1720,102,-1.89,-5.31
1730,102,-1.86,-5.27
1740,102,-1.84,-5.25
1750,102,-1.82,-5.23
1760,102,-1.8,-5.22
1770,102,-1.76,-5.2
1780,102,-1.71,-5.16
1790,102,-1.63,-5.11
1800,102,-1.52,-5.03
1810,102,-1.38,-4.92
1820,102,-1.2,-4.81
1830,102,-0.99,-4.74
1840,102,-0.75,-4.74
1850,102,-0.48,-4.81
1860,102,-0.19,-4.92
1870,102,0.11,-5.05
1880,102,0.44,-5.19
1890,102,0.79,-5.3
1900,102,1.15,-5.37
1910,102,1.51,-5.38
1920,102,1.85,-5.29
1930,102,2.18,-5.15
1940,102,2.49,-4.98
1950,102,2.78,-4.81
1960,102,3.07,-4.65
1970,102,3.33,-4.5
1980,102,3.59,-4.37
1990,102,3.83,-4.23
2000,102,4.07,-4.07
2010,102,4.31,-3.89
2020,102,4.55,-3.69
2030,102,4.79,-3.51
2040,102,5.03,-3.38
2050,102,5.26,-3.26
2060,102,5.48,-3.12
2070,102,5.69,-2.92
2080,102,5.87,-2.69
2090,102,6.01,-2.47
2100,102,6.11,-2.27
2110,102,6.18,-2.11
2120,102,6.23,-1.99
2130,102,6.25,-1.9
2140,102,6.27,-1.84
2150,102,6.27,-1.8
2160,102,6.27,-1.78
2170,102,6.27,-1.77
2180,102,6.26,-1.77
2190,102,6.26,-1.78
2200,102,6.27,-1.78
2210,102,6.3,-1.78
2220,102,6.34,-1.77
2230,102,6.4,-1.75
2240,102,6.47,-1.72
2250,102,6.56,-1.69
2260,102,6.66,-1.67
2270,102,6.76,-1.68
2280,102,6.89,-1.7
2290,102,7.06,-1.72
2300,102,7.29,-1.72
2310,102,7.6,-1.71
1250,103,-7.36,-4.37
1260,103,-7.17,-4.35
1270,103,-6.99,-4.35
1280,103,-6.8,-4.36
1290,103,-6.6,-4.39
1300,103,-6.38,-4.43
1310,103,-6.15,-4.46
1320,103,-5.91,-4.5
1330,103,-5.69,-4.53
1340,103,-5.49,-4.54
1350,103,-5.3,-4.54
1360,103,-5.11,-4.53
1370,103,-4.91,-4.52
1380,103,-4.73,-4.5
1390,103,-4.61,-4.49
1400,103,-4.53,-4.48
1410,103,-4.49,-4.49
1420,103,-4.49,-4.51
1430,103,-4.5,-4.53
1440,103,-4.52,-4.55
1450,103,-4.55,-4.58
1460,103,-4.56,-4.6
1470,103,-4.56,-4.63
1480,103,-4.52,-4.65
1490,103,-4.45,-4.67
1500,103,-4.33,-4.69
1510,103,-4.16,-4.71
1520,103,-3.96,-4.75
1530,103,-3.76,-4.83
1540,103,-3.57,-4.97
1550,103,-3.41,-5.15
1560,103,-3.3,-5.33
1570,103,-3.23,-5.47
1580,103,-3.2,-5.58
1590,103,-3.2,-5.65
1600,103,-3.21,-5.68
1610,103,-3.22,-5.68
1620,103,-3.23,-5.65
1630,103,-3.21,-5.59
1640,103,-3.15,-5.5
1650,103,-3.05,-5.39
1660,103,-2.9,-5.26
1670,103,-2.67,-5.11
1680,103,-2.41,-4.96
1690,103,-2.15,-4.84
1700,103,-1.94,-4.76
1710,103,-1.78,-4.71
1720,103,-1.68,-4.68
1730,103,-1.64,-4.65
1740,103,-1.64,-4.63
1750,103,-1.65,-4.6
1760,103,-1.64,-4.57
1770,103,-1.59,-4.53
1780,103,-1.48,-4.47
1790,103,-1.28,-4.39
1800,103,-1.02,-4.3
1810,103,-0.77,-4.2
1820,103,-0.56,-4.13
1830,103,-0.37,-4.1
1840,103,-0.17,-4.14
1850,103,0.05,-4.24
1860,103,0.25,-4.38
1870,103,0.43,-4.52
1880,103,0.62,-4.62
1890,103,0.88,-4.64
1900,103,1.2,-4.58
1910,103,1.56,-4.47
1920,103,1.92,-4.33
1930,103,2.28,-4.19
1940,103,2.62,-4.08
1950,103,2.93,-3.97
1960,103,3.19,-3.87
1970,103,3.4,-3.75
1980,103,3.58,-3.63
1990,103,3.75,-3.5
2000,103,3.92,-3.36
2010,103,4.1,-3.22
2020,103,4.3,-3.08
2030,103,4.52,-2.95
2040,103,4.75,-2.81
2050,103,4.96,-2.66
2060,103,5.16,-2.48
2070,103,5.32,-2.29
2080,103,5.45,-2.1
2090,103,5.55,-1.93
2100,103,5.63,-1.8
2110,103,5.69,-1.7
2120,103,5.73,-1.61
2130,103,5.74,-1.55
2140,103,5.74,-1.5
2150,103,5.74,-1.47
2160,103,5.73,-1.44
2170,103,5.73,-1.42
2180,103,5.73,-1.41
2190,103,5.75,-1.4
2200,103,5.78,-1.39
2210,103,5.82,-1.38
2220,103,5.88,-1.37
2230,103,5.96,-1.36
2240,103,6.05,-1.36
2250,103,6.16,-1.36
2260,103,6.3,-1.36
2270,103,6.46,-1.36
2280,103,6.64,-1.36
2290,103,6.85,-1.36
2300,103,7.06,-1.36
2310,103,7.29,-1.34
2320,103,7.53,-1.32
1240,104,-6.92,-2.16
1250,104,-6.36,-2.01
1260,104,-5.82,-1.95
1270,104,-5.31,-1.93
1280,104,-4.83,-1.92
1290,104,-4.39,-1.91
1300,104,-3.98,-1.93
1310,104,-3.61,-1.95
1320,104,-3.29,-1.96
1330,104,-2.99,-1.95
1340,104,-2.67,-1.91
1350,104,-2.27,-1.83
1360,104,-1.81,-1.74
1370,104,-1.35,-1.63
1380,104,-0.91,-1.51
1390,104,-0.48,-1.35
1400,104,-0.05,-1.16
1410,104,0.38,-0.96
1420,104,0.8,-0.79
1430,104,1.21,-0.64
1440,104,1.62,-0.5
1450,104,2.02,-0.37
1460,104,2.43,-0.23
1470,104,2.84,-0.07
1480,104,3.24,0.1
1490,104,3.64,0.29
1500,104,4.02,0.46
1510,104,4.38,0.61
1520,104,4.72,0.75
1530,104,5.05,0.92
1540,104,5.37,1.1
1550,104,5.67,1.27
1560,104,5.93,1.4
1570,104,6.13,1.54
1580,104,6.29,1.73
1590,104,6.4,1.97
1600,104,6.49,2.22
1610,104,6.59,2.45
1620,104,6.69,2.64
1630,104,6.77,2.79
1640,104,6.8,2.92
1650,104,6.76,3.02
1190,105,-7.1,-3.8
1200,105,-6.54,-3.71
1210,105,-5.96,-3.63
1220,105,-5.37,-3.56
1230,105,-4.77,-3.53
1240,105,-4.17,-3.53
1250,105,-3.58,-3.52
1260,105,-3,-3.47
1270,105,-2.44,-3.38
1280,105,-1.9,-3.29
1290,105,-1.37,-3.2
1300,105,-0.85,-3.1
1310,105,-0.34,-2.94
1320,105,0.16,-2.74
1330,105,0.65,-2.56
1340,105,1.14,-2.43
1350,105,1.63,-2.34
1360,105,2.13,-2.26
1370,105,2.63,-2.15
1380,105,3.14,-2.03
1390,105,3.65,-1.95
1400,105,4.17,-1.92
1410,105,4.66,-1.91
1420,105,5.11,-1.91
1430,105,5.52,-1.87
1440,105,5.9,-1.8
1450,105,6.27,-1.68
1460,105,6.64,-1.55
1470,105,7.03,-1.41
1480,105,7.44,-1.3
1260,106,-7.1,-3.56
1270,106,-6.84,-3.33
1280,106,-6.69,-3.03
1290,106,-6.51,-2.77
1300,106,-6.22,-2.61
1310,106,-5.84,-2.48
1320,106,-5.44,-2.35
1330,106,-5.02,-2.21
1340,106,-4.56,-2.09
1350,106,-4.09,-2.01
1360,106,-3.61,-1.94
1370,106,-3.14,-1.9
1380,106,-2.71,-1.85
1390,106,-2.36,-1.78
1400,106,-2.1,-1.67
1410,106,-1.93,-1.52
1420,106,-1.72,-1.37
1430,106,-1.39,-1.27
1440,106,-1.02,-1.17
1450,106,-0.65,-1.03
1460,106,-0.27,-0.87
1470,106,0.15,-0.71
1480,106,0.56,-0.57
1490,106,0.89,-0.49
1500,106,1.18,-0.42
1510,106,1.51,-0.31
1520,106,1.86,-0.15
1530,106,2.15,0.03
1540,106,2.41,0.21
1550,106,2.68,0.41
1560,106,2.98,0.61
1570,106,3.26,0.78
1580,106,3.51,0.9
1590,106,3.77,0.97
1600,106,4.08,0.99
1610,106,4.4,1.01
1620,106,4.68,1.09
1630,106,4.92,1.22
1640,106,5.17,1.35
1650,106,5.44,1.48
1660,106,5.7,1.63
1670,106,5.93,1.82
1680,106,6.12,2.01
1690,106,6.25,2.18
1700,106,6.35,2.32
1710,106,6.42,2.44
1720,106,6.48,2.55
1730,106,6.56,2.67
1290,107,-7.05,-2.88
1300,107,-6.61,-2.56
1310,107,-6.16,-2.26
1320,107,-5.7,-2.05
1330,107,-5.25,-1.94
1340,107,-4.81,-1.86
1350,107,-4.38,-1.78
1360,107,-3.92,-1.71
1370,107,-3.45,-1.64
1380,107,-3.04,-1.54
1390,107,-2.7,-1.4
1400,107,-2.36,-1.26
1410,107,-1.98,-1.12
1420,107,-1.61,-0.97
1430,107,-1.24,-0.81
1440,107,-0.84,-0.67
1450,107,-0.38,-0.58
1460,107,0.06,-0.5
1470,107,0.38,-0.41
1480,107,0.57,-0.36
1490,107,0.63,-0.4
1500,107,0.63,-0.5
1510,107,0.59,-0.65
1520,107,0.55,-0.8
1530,107,0.51,-0.93
1540,107,0.48,-1.05
1550,107,0.44,-1.15
1560,107,0.41,-1.23
1570,107,0.38,-1.29
1580,107,0.35,-1.34
1590,107,0.33,-1.38
1600,107,0.3,-1.4
1610,107,0.28,-1.41
1620,107,0.26,-1.41
1630,107,0.24,-1.4
1640,107,0.22,-1.38
1650,107,0.21,-1.35
1660,107,0.19,-1.32
1670,107,0.18,-1.27
1680,107,0.17,-1.23
1690,107,0.16,-1.17
1700,107,0.15,-1.12
1710,107,0.14,-1.06
1720,107,0.14,-1
1730,107,0.13,-0.94
1740,107,0.13,-0.88
1750,107,0.13,-0.82
1760,107,0.13,-0.77
1770,107,0.13,-0.72
1780,107,0.13,-0.67
1790,107,0.13,-0.62
1800,107,0.13,-0.58
1810,107,0.13,-0.54
1820,107,0.14,-0.51
1830,107,0.14,-0.48
1840,107,0.15,-0.45
1850,107,0.15,-0.43
1860,107,0.16,-0.41
1870,107,0.16,-0.39
1880,107,0.17,-0.37
1890,107,0.18,-0.36
1900,107,0.19,-0.35
1910,107,0.2,-0.34
1920,107,0.21,-0.34
1930,107,0.22,-0.34
1940,107,0.23,-0.34
1950,107,0.24,-0.34
1960,107,0.25,-0.34
1970,107,0.26,-0.35
1980,107,0.27,-0.36
1990,107,0.28,-0.37
2000,107,0.29,-0.38
2010,107,0.3,-0.39
2020,107,0.31,-0.41
2030,107,0.32,-0.42
2040,107,0.33,-0.44
2050,107,0.34,-0.46
2060,107,0.35,-0.48
2070,107,0.36,-0.5
2080,107,0.37,-0.52
2090,107,0.38,-0.54
2100,107,0.39,-0.57
2110,107,0.4,-0.59
2120,107,0.41,-0.62
2130,107,0.42,-0.64
2140,107,0.43,-0.67
2150,107,0.43,-0.69
2160,107,0.44,-0.72
2170,107,0.45,-0.74
2180,107,0.45,-0.77
2190,107,0.46,-0.79
2200,107,0.46,-0.82
2210,107,0.47,-0.85
2220,107,0.47,-0.87
2230,107,0.47,-0.9
2240,107,0.48,-0.92
2250,107,0.48,-0.95
2260,107,0.48,-0.97
2270,107,0.48,-1
2280,107,0.48,-1.02
2290,107,0.48,-1.05
2300,107,0.48,-1.07
2310,107,0.48,-1.09
2320,107,0.48,-1.12
2330,107,0.48,-1.14
2340,107,0.48,-1.16
2350,107,0.48,-1.19
2360,107,0.48,-1.21
2370,107,0.47,-1.23
2380,107,0.47,-1.25
2390,107,0.47,-1.27
2400,107,0.46,-1.29
2410,107,0.46,-1.31
2420,107,0.46,-1.33
2430,107,0.45,-1.34
2440,107,0.45,-1.36
2450,107,0.44,-1.38
2460,107,0.44,-1.39
2470,107,0.44,-1.41
2480,107,0.43,-1.42
2490,107,0.42,-1.43
2500,107,0.42,-1.45
2510,107,0.41,-1.46
2520,107,0.41,-1.47
2530,107,0.4,-1.48
2540,107,0.4,-1.48
2550,107,0.39,-1.49
2560,107,0.38,-1.5
2570,107,0.38,-1.5
2580,107,0.37,-1.51
2590,107,0.37,-1.51
2600,107,0.36,-1.51
2610,107,0.35,-1.51
2620,107,0.35,-1.51
2630,107,0.34,-1.51
2640,107,0.34,-1.51
2650,107,0.33,-1.51
2660,107,0.32,-1.5
2670,107,0.32,-1.49
2680,107,0.31,-1.49
2690,107,0.31,-1.48
2700,107,0.3,-1.46
2710,107,0.29,-1.45
2720,107,0.29,-1.44
2730,107,0.28,-1.42
2740,107,0.28,-1.41
2750,107,0.27,-1.39
2760,107,0.27,-1.37
2770,107,0.26,-1.35
2780,107,0.26,-1.32
2790,107,0.25,-1.3
2800,107,0.25,-1.27
2810,107,0.25,-1.24
2820,107,0.24,-1.21
2830,107,0.24,-1.18
2840,107,0.24,-1.15
2850,107,0.23,-1.11
2860,107,0.23,-1.07
1550,108,-7.15,-3.72
1560,108,-6.67,-3.62
1570,108,-6.21,-3.49
1580,108,-5.76,-3.35
1590,108,-5.31,-3.23
1600,108,-4.85,-3.15
1610,108,-4.39,-3.07
1620,108,-3.94,-2.98
1630,108,-3.51,-2.86
1640,108,-3.09,-2.72
1650,108,-2.7,-2.61
1660,108,-2.33,-2.52
1670,108,-1.95,-2.45
1680,108,-1.55,-2.37
1690,108,-1.15,-2.29
1700,108,-0.74,-2.22
1710,108,-0.35,-2.15
1720,108,0.01,-2.07
1730,108,0.35,-1.99
1740,108,0.69,-1.9
1750,108,1.05,-1.83
1760,108,1.42,-1.77
1770,108,1.8,-1.71
1780,108,2.15,-1.64
1790,108,2.46,-1.57
1800,108,2.73,-1.51
1810,108,2.94,-1.45
1820,108,3.09,-1.4
1830,108,3.23,-1.37
1840,108,3.37,-1.35
1850,108,3.53,-1.35
1860,108,3.7,-1.36
1870,108,3.87,-1.36
1880,108,4.02,-1.37
1890,108,4.15,-1.39
1900,108,4.24,-1.46
1910,108,4.29,-1.57
1920,108,4.32,-1.7
1930,108,4.33,-1.83
1940,108,4.32,-1.94
1950,108,4.3,-2.04
1960,108,4.27,-2.13
1970,108,4.24,-2.2
1980,108,4.19,-2.26
1990,108,4.14,-2.3
2000,108,4.09,-2.33
2010,108,4.03,-2.36
2020,108,3.96,-2.37
2030,108,3.9,-2.37
2040,108,3.83,-2.37
2050,108,3.77,-2.36
2060,108,3.71,-2.34
2070,108,3.65,-2.31
2080,108,3.59,-2.28
2090,108,3.54,-2.24
2100,108,3.5,-2.2
2110,108,3.46,-2.16
2120,108,3.43,-2.12
2130,108,3.42,-2.07
2140,108,3.41,-2.03
2150,108,3.42,-1.98
2160,108,3.44,-1.93
2170,108,3.47,-1.89
2180,108,3.52,-1.85
2190,108,3.59,-1.81
2200,108,3.68,-1.78
2210,108,3.78,-1.75
2220,108,3.91,-1.72
2230,108,4.06,-1.71
2240,108,4.23,-1.7
2250,108,4.43,-1.69
2260,108,4.65,-1.7
2270,108,4.89,-1.69
2280,108,5.14,-1.6
2290,108,5.41,-1.44
2300,108,5.72,-1.29
2310,108,6.08,-1.2
2320,108,6.41,-1.23
2330,108,6.69,-1.35
2340,108,6.96,-1.49
2350,108,7.28,-1.54
1560,109,-7.22,-1.96
1570,109,-6.74,-1.55
1580,109,-6.23,-1.17
1590,109,-5.72,-0.81
1600,109,-5.25,-0.44
1610,109,-4.85,-0.07
1620,109,-4.5,0.3
1630,109,-4.22,0.67
1640,109,-3.96,1.08
1650,109,-3.7,1.53
1660,109,-3.45,1.97
1670,109,-3.21,2.36
1680,109,-3.01,2.72
1690,109,-2.87,3.05
1700,109,-2.84,3.32
1710,109,-2.94,3.55
1720,109,-3.13,3.75
1730,109,-3.33,3.97
1740,109,-3.5,4.2
1750,109,-3.6,4.47
1760,109,-3.65,4.74
1770,109,-3.68,5
1780,109,-3.73,5.23
1790,109,-3.81,5.44
1800,109,-3.9,5.66
1810,109,-4,5.89
1820,109,-4.09,6.12
1830,109,-4.16,6.36
1840,109,-4.18,6.59
1850,109,-4.13,6.82
1580,110,-7.14,-2.24
1590,110,-6.61,-1.9
1600,110,-6.11,-1.52
1610,110,-5.67,-1.08
1620,110,-5.27,-0.6
1630,110,-4.95,-0.09
1640,110,-4.7,0.41
1650,110,-4.47,0.89
1660,110,-4.19,1.32
1670,110,-3.87,1.71
1680,110,-3.55,2.08
1690,110,-3.26,2.45
1700,110,-3.04,2.81
1710,110,-2.91,3.13
1720,110,-2.89,3.42
1730,110,-2.99,3.65
1740,110,-3.18,3.85
1750,110,-3.38,4.04
1760,110,-3.56,4.24
1770,110,-3.72,4.46
1780,110,-3.83,4.73
1790,110,-3.93,5.03
1800,110,-4.03,5.34
1810,110,-4.16,5.63
1820,110,-4.32,5.9
1830,110,-4.46,6.16
1840,110,-4.55,6.42
1850,110,-4.57,6.7
1570,111,-7,-4.25
1580,111,-6.54,-4.11
1590,111,-6.08,-3.99
1600,111,-5.62,-3.89
1610,111,-5.16,-3.82
1620,111,-4.69,-3.77
1630,111,-4.22,-3.72
1640,111,-3.77,-3.64
1650,111,-3.32,-3.53
1660,111,-2.88,-3.41
1670,111,-2.44,-3.33
1680,111,-2.01,-3.26
1690,111,-1.62,-3.17
1700,111,-1.3,-3.01
1710,111,-1.03,-2.81
1720,111,-0.77,-2.6
1730,111,-0.53,-2.4
1740,111,-0.29,-2.25
1750,111,-0.03,-2.19
1760,111,0.24,-2.18
1770,111,0.52,-2.18
1780,111,0.8,-2.13
1790,111,1.08,-2.05
1800,111,1.34,-1.97
1810,111,1.58,-1.89
1820,111,1.82,-1.83
1830,111,2.07,-1.77
1840,111,2.35,-1.71
1850,111,2.63,-1.66
1860,111,2.9,-1.62
1870,111,3.14,-1.62
1880,111,3.33,-1.64
1890,111,3.5,-1.66
1900,111,3.62,-1.68
1910,111,3.72,-1.71
1920,111,3.8,-1.72
1930,111,3.84,-1.74
1940,111,3.87,-1.75
1950,111,3.87,-1.77
1960,111,3.86,-1.78
1970,111,3.84,-1.78
1980,111,3.8,-1.79
1990,111,3.75,-1.79
2000,111,3.7,-1.79
2010,111,3.64,-1.79
2020,111,3.59,-1.78
2030,111,3.52,-1.78
2040,111,3.46,-1.77
2050,111,3.4,-1.76
2060,111,3.34,-1.74
2070,111,3.28,-1.73
2080,111,3.23,-1.71
2090,111,3.18,-1.69
2100,111,3.13,-1.68
2110,111,3.1,-1.66
2120,111,3.07,-1.64
2130,111,3.05,-1.62
2140,111,3.03,-1.61
2150,111,3.03,-1.59
2160,111,3.04,-1.57
2170,111,3.07,-1.56
2180,111,3.1,-1.54
2190,111,3.15,-1.53
2200,111,3.22,-1.52
2210,111,3.31,-1.51
2220,111,3.41,-1.51
2230,111,3.53,-1.5
2240,111,3.67,-1.5
2250,111,3.83,-1.5
2260,111,4.01,-1.5
2270,111,4.2,-1.46
2280,111,4.4,-1.31
2290,111,4.64,-1.13
2300,111,4.99,-1.02
2310,111,5.38,-0.98
2320,111,5.74,-0.96
2330,111,6.04,-0.94
2340,111,6.3,-0.93
2350,111,6.55,-0.94
2360,111,6.82,-0.96
2370,111,7.12,-1.01
2380,111,7.48,-1.07
1570,112,-7.27,-5.12
1580,112,-6.79,-4.99
1590,112,-6.31,-4.85
1600,112,-5.83,-4.71
1610,112,-5.36,-4.57
1620,112,-4.92,-4.44
1630,112,-4.5,-4.31
1640,112,-4.11,-4.17
1650,112,-3.74,-4.03
1660,112,-3.36,-3.91
1670,112,-2.97,-3.82
1680,112,-2.55,-3.76
1690,112,-2.14,-3.71
1700,112,-1.77,-3.65
1710,112,-1.46,-3.56
1720,112,-1.22,-3.44
1730,112,-1.05,-3.29
1740,112,-0.91,-3.1
1750,112,-0.75,-2.87
1760,112,-0.55,-2.61
1770,112,-0.27,-2.35
1780,112,0.1,-2.15
1790,112,0.55,-2.04
1800,112,0.99,-2.05
1810,112,1.36,-2.15
1820,112,1.67,-2.27
1830,112,1.94,-2.36
1840,112,2.23,-2.41
1850,112,2.56,-2.43
1860,112,2.88,-2.42
1870,112,3.1,-2.4
1880,112,3.23,-2.37
1890,112,3.29,-2.34
1900,112,3.34,-2.33
1910,112,3.39,-2.32
1920,112,3.42,-2.31
1930,112,3.46,-2.32
1940,112,3.49,-2.32
1950,112,3.52,-2.32
1960,112,3.55,-2.33
1970,112,3.58,-2.33
1980,112,3.62,-2.34
1990,112,3.65,-2.33
2000,112,3.69,-2.32
2010,112,3.73,-2.3
2020,112,3.77,-2.28
2030,112,3.82,-2.25
2040,112,3.86,-2.21
2050,112,3.89,-2.16
2060,112,3.91,-2.12
2070,112,3.91,-2.06
2080,112,3.9,-2.01
