FrameID,PedID,x,y
2410,34,0.34722,0.93333
2411,34,0.35069,0.93611
2412,34,0.35069,0.94167
2413,34,0.35069,0.94444
2414,34,0.35069,0.95
2415,34,0.35417,0.95278
2416,34,0.35417,0.95833
1854,35,0.16667,-0.96667
1855,35,0.16667,-0.96389
1856,35,0.17014,-0.96111
1857,35,0.17014,-0.95833
1858,35,0.17361,-0.95556
1859,35,0.17361,-0.95278
1860,35,0.17361,-0.95
1861,35,0.17708,-0.94722
1862,35,0.17708,-0.94444
1863,35,0.18056,-0.94167
1864,35,0.18056,-0.93889
1865,35,0.18403,-0.93611
1866,35,0.18403,-0.93333
1867,35,0.18403,-0.93056
1868,35,0.1875,-0.92778
1869,35,0.1875,-0.925
1870,35,0.19097,-0.92222
1871,35,0.19097,-0.91944
1872,35,0.19097,-0.91667
1873,35,0.19444,-0.91389
1874,35,0.19444,-0.91111
1875,35,0.19792,-0.90833
1876,35,0.19792,-0.90556
1877,35,0.20139,-0.90278
1878,35,0.20139,-0.9
1879,35,0.20139,-0.89722
1880,35,0.20486,-0.89444
1881,35,0.20486,-0.89167
1882,35,0.20833,-0.88889
1883,35,0.20833,-0.88611
1884,35,0.20833,-0.88333
1885,35,0.21181,-0.88056
1886,35,0.21181,-0.87778
1887,35,0.21528,-0.875
1888,35,0.21528,-0.87222
1889,35,0.21875,-0.86944
1890,35,0.21875,-0.86667
1891,35,0.21875,-0.86389
1892,35,0.22222,-0.86111
1893,35,0.22222,-0.85833
1894,35,0.22569,-0.85556
1895,35,0.22569,-0.85278
1896,35,0.22569,-0.85
1897,35,0.22569,-0.84722
1898,35,0.22569,-0.84444
1899,35,0.22569,-0.84167
1900,35,0.22569,-0.83611
1901,35,0.22569,-0.83333
1902,35,0.22569,-0.83056
1903,35,0.22569,-0.82778
1904,35,0.22569,-0.825
1905,35,0.22569,-0.82222
1906,35,0.22569,-0.81944
1907,35,0.22569,-0.81667
1908,35,0.22569,-0.81389
1909,35,0.22569,-0.81111
1910,35,0.22569,-0.80556
1911,35,0.22222,-0.80278
1912,35,0.22222,-0.8
1913,35,0.22222,-0.79722
1914,35,0.22222,-0.79444
1915,35,0.22222,-0.79167
1916,35,0.22222,-0.78889
1917,35,0.22222,-0.78611
1918,35,0.22222,-0.78333
1919,35,0.22222,-0.78056
1920,35,0.22222,-0.775
1921,35,0.22222,-0.77222
1922,35,0.22222,-0.76944
1923,35,0.22222,-0.76667
1924,35,0.22222,-0.76389
1925,35,0.22222,-0.76111
1926,35,0.22222,-0.75833
1927,35,0.22222,-0.75833
1928,35,0.22222,-0.75556
1929,35,0.22222,-0.75278
1930,35,0.22222,-0.75
1931,35,0.22222,-0.75
1932,35,0.22222,-0.74722
1933,35,0.22222,-0.74444
1934,35,0.22222,-0.74444
1935,35,0.22222,-0.74167
1936,35,0.22222,-0.73889
1937,35,0.22222,-0.73611
1938,35,0.22222,-0.73611
1939,35,0.22222,-0.73333
1940,35,0.22222,-0.73056
1941,35,0.22222,-0.72778
1942,35,0.21875,-0.72778
1943,35,0.21875,-0.725
1944,35,0.21875,-0.72222
1945,35,0.21875,-0.72222
1946,35,0.21875,-0.71944
1947,35,0.21875,-0.71667
1948,35,0.21875,-0.71389
1949,35,0.21875,-0.71389
1950,35,0.21875,-0.71111
1951,35,0.21875,-0.70833
1952,35,0.21875,-0.70833
1953,35,0.21875,-0.70556
1954,35,0.21875,-0.70278
1955,35,0.21875,-0.7
1956,35,0.21875,-0.7
1957,35,0.21875,-0.69722
1958,35,0.21875,-0.69444
1959,35,0.21875,-0.69167
1960,35,0.21528,-0.68889
1961,35,0.21528,-0.68611
1962,35,0.21528,-0.68333
1963,35,0.21528,-0.68056
1964,35,0.21528,-0.67778
1965,35,0.21528,-0.675
1966,35,0.21181,-0.67222
1967,35,0.21181,-0.66944
1968,35,0.21181,-0.66667
1969,35,0.21181,-0.66389
1970,35,0.21181,-0.66111
1971,35,0.20833,-0.65833
1972,35,0.20833,-0.65556
1973,35,0.20833,-0.65278
1974,35,0.20833,-0.65
1975,35,0.20833,-0.64722
1976,35,0.20833,-0.64444
1977,35,0.20486,-0.64167
1978,35,0.20486,-0.63889
1979,35,0.20486,-0.63611
1980,35,0.20486,-0.63333
1981,35,0.20486,-0.63056
1982,35,0.20139,-0.62778
1983,35,0.20139,-0.625
1984,35,0.20139,-0.62222
1985,35,0.20139,-0.61944
1986,35,0.20139,-0.61667
1987,35,0.20139,-0.61389
1988,35,0.19792,-0.61111
1989,35,0.19792,-0.60833
1990,35,0.19792,-0.60556
1991,35,0.19792,-0.60278
1992,35,0.19792,-0.6
1993,35,0.19444,-0.6
1994,35,0.19444,-0.59722
1995,35,0.19444,-0.59444
1996,35,0.19444,-0.59167
1997,35,0.19097,-0.58889
1998,35,0.19097,-0.58889
1999,35,0.19097,-0.58611
2000,35,0.19097,-0.58333
2001,35,0.19097,-0.58056
2002,35,0.1875,-0.57778
2003,35,0.1875,-0.57778
2004,35,0.1875,-0.575
2005,35,0.1875,-0.57222
2006,35,0.18403,-0.56944
2007,35,0.18403,-0.56667
2008,35,0.18403,-0.56667
2009,35,0.18403,-0.56389
2010,35,0.18403,-0.56111
2011,35,0.18056,-0.55833
2012,35,0.18056,-0.55556
2013,35,0.18056,-0.55556
2014,35,0.18056,-0.55278
2015,35,0.17708,-0.55
2016,35,0.17708,-0.54722
2017,35,0.17708,-0.54444
2018,35,0.17708,-0.54444
2019,35,0.17361,-0.54167
2020,35,0.17361,-0.53889
2021,35,0.17361,-0.53611
2022,35,0.17361,-0.53333
2023,35,0.17361,-0.53333
2024,35,0.17014,-0.53056
2025,35,0.17014,-0.52778
2026,35,0.17014,-0.525
2027,35,0.17014,-0.52222
2028,35,0.16667,-0.52222
2029,35,0.16667,-0.51944
2030,35,0.16667,-0.51667
2031,35,0.16667,-0.51389
2032,35,0.16667,-0.51389
2033,35,0.16667,-0.51111
2034,35,0.16667,-0.51111
2035,35,0.16667,-0.50833
2036,35,0.16667,-0.50833
2037,35,0.16667,-0.50556
2038,35,0.16667,-0.50556
2039,35,0.16667,-0.50278
2040,35,0.16319,-0.50278
2041,35,0.16319,-0.5
2042,35,0.16319,-0.5
2043,35,0.16319,-0.49722
2044,35,0.16319,-0.49722
2045,35,0.16319,-0.49444
2046,35,0.16319,-0.49444
2047,35,0.16319,-0.49167
2048,35,0.16319,-0.48889
2049,35,0.16319,-0.48889
2050,35,0.16319,-0.48611
2051,35,0.16319,-0.48611
2052,35,0.16319,-0.48333
2053,35,0.16319,-0.48333
2054,35,0.16319,-0.48056
2055,35,0.16319,-0.48056
2056,35,0.16319,-0.47778
2057,35,0.16319,-0.47778
2058,35,0.15972,-0.475
2059,35,0.15972,-0.475
2060,35,0.15972,-0.47222
2061,35,0.15972,-0.47222
2062,35,0.15972,-0.46944
2063,35,0.15972,-0.46944
2064,35,0.15972,-0.46667
2065,35,0.15972,-0.46667
2066,35,0.15972,-0.46389
2067,35,0.15972,-0.46111
2068,35,0.15972,-0.45556
2069,35,0.15972,-0.45278
2070,35,0.16319,-0.44722
2071,35,0.16319,-0.44444
2072,35,0.16319,-0.43889
2073,35,0.16319,-0.43611
2074,35,0.16319,-0.43056
2075,35,0.16319,-0.42778
2076,35,0.16667,-0.42222
2077,35,0.16667,-0.41944
2078,35,0.16667,-0.41389
2079,35,0.16667,-0.41111
2080,35,0.16667,-0.40556
2081,35,0.16667,-0.40278
2082,35,0.17014,-0.4
2083,35,0.17014,-0.39444
2084,35,0.17014,-0.39167
2085,35,0.17014,-0.38611
2086,35,0.17014,-0.38333
2087,35,0.17014,-0.37778
2088,35,0.17361,-0.375
2089,35,0.17361,-0.36944
2090,35,0.17361,-0.36667
2091,35,0.17361,-0.36111
2092,35,0.17361,-0.35833
2093,35,0.17361,-0.35278
2094,35,0.17708,-0.35
2095,35,0.17708,-0.34722
2096,35,0.17708,-0.34167
2097,35,0.17708,-0.33889
2098,35,0.17708,-0.33333
2099,35,0.17708,-0.33056
2100,35,0.18056,-0.325
2101,35,0.18056,-0.32222
2102,35,0.18056,-0.31667
2103,35,0.18056,-0.31389
2104,35,0.18056,-0.30833
2105,35,0.18056,-0.30556
2106,35,0.18403,-0.3
2107,35,0.18403,-0.29722
2108,35,0.18403,-0.29167
2109,35,0.18403,-0.28889
2110,35,0.18403,-0.28333
2111,35,0.1875,-0.28056
2112,35,0.1875,-0.275
2113,35,0.1875,-0.27222
2114,35,0.19097,-0.26667
2115,35,0.19097,-0.26389
2116,35,0.19097,-0.25833
2117,35,0.19444,-0.25556
2118,35,0.19444,-0.25
2119,35,0.19444,-0.24722
2120,35,0.19792,-0.24167
2121,35,0.19792,-0.23889
2122,35,0.19792,-0.23333
2123,35,0.20139,-0.23056
2124,35,0.20139,-0.225
2125,35,0.20139,-0.22222
2126,35,0.20486,-0.21667
2127,35,0.20486,-0.21389
2128,35,0.20833,-0.20833
2129,35,0.20833,-0.20278
2130,35,0.20833,-0.2
2131,35,0.21181,-0.19444
2132,35,0.21181,-0.19167
2133,35,0.21181,-0.18611
2134,35,0.21528,-0.18333
2135,35,0.21528,-0.17778
2136,35,0.21528,-0.175
2137,35,0.21875,-0.16944
2138,35,0.21875,-0.16667
2139,35,0.21875,-0.16111
2140,35,0.22222,-0.15833
2141,35,0.22222,-0.15278
2142,35,0.22222,-0.15
2143,35,0.22569,-0.14444
2144,35,0.22569,-0.14167
2145,35,0.22569,-0.13611
2146,35,0.22917,-0.13333
2147,35,0.22917,-0.12778
2148,35,0.22917,-0.125
2149,35,0.23264,-0.11944
2150,35,0.23264,-0.11667
2151,35,0.23611,-0.11111
2152,35,0.23611,-0.10833
2153,35,0.23958,-0.10556
2154,35,0.23958,-0.1
2155,35,0.23958,-0.097222
2156,35,0.24306,-0.091667
2157,35,0.24306,-0.088889
2158,35,0.24653,-0.083333
2159,35,0.24653,-0.080556
2160,35,0.25,-0.077778
2161,35,0.25,-0.072222
2162,35,0.25347,-0.069444
2163,35,0.25347,-0.063889
2164,35,0.25347,-0.061111
2165,35,0.25694,-0.058333
2166,35,0.25694,-0.052778
2167,35,0.26042,-0.05
2168,35,0.26042,-0.044444
2169,35,0.26389,-0.041667
2170,35,0.26389,-0.036111
2171,35,0.26389,-0.033333
2172,35,0.26736,-0.030556
2173,35,0.26736,-0.025
2174,35,0.27083,-0.022222
2175,35,0.27083,-0.016667
2176,35,0.27431,-0.013889
2177,35,0.27431,-0.011111
2178,35,0.27431,-0.0055556
2179,35,0.27778,-0.0027778
2180,35,0.27778,0.0027778
2181,35,0.28125,0.0055556
2182,35,0.28125,0.0083333
2183,35,0.28472,0.013889
2184,35,0.28472,0.016667
2185,35,0.28819,0.022222
2186,35,0.28819,0.025
2187,35,0.28819,0.030556
2188,35,0.29167,0.033333
2189,35,0.29167,0.036111
2190,35,0.29514,0.041667
2191,35,0.29514,0.044444
2192,35,0.29861,0.05
2193,35,0.29861,0.052778
2194,35,0.29861,0.055556
2195,35,0.30208,0.061111
2196,35,0.30208,0.063889
2197,35,0.30556,0.069444
2198,35,0.30556,0.072222
2199,35,0.30903,0.077778
2200,35,0.30903,0.080556
2201,35,0.30903,0.086111
2202,35,0.3125,0.088889
2203,35,0.3125,0.094444
2204,35,0.31597,0.097222
2205,35,0.31597,0.1
2206,35,0.31944,0.10556
2207,35,0.31944,0.10833
2208,35,0.31944,0.11389
2209,35,0.32292,0.11667
2210,35,0.32292,0.12222
2211,35,0.32639,0.125
2212,35,0.32639,0.13056
2213,35,0.32986,0.13333
2214,35,0.32986,0.13611
2215,35,0.32986,0.14167
2216,35,0.33333,0.14444
2217,35,0.33333,0.15
2218,35,0.33681,0.15278
2219,35,0.33681,0.15833
2220,35,0.33681,0.16111
2221,35,0.34028,0.16667
2222,35,0.34028,0.16944
2223,35,0.34375,0.175
2224,35,0.34375,0.17778
2225,35,0.34722,0.18056
2226,35,0.34722,0.18611
2227,35,0.34722,0.18889
2228,35,0.35069,0.19444
2229,35,0.35069,0.19722
2230,35,0.35417,0.20278
2231,35,0.35417,0.20556
2232,35,0.35764,0.21111
2233,35,0.35764,0.21389
2234,35,0.35764,0.21944
2235,35,0.36111,0.22222
2236,35,0.36111,0.22778
2237,35,0.36458,0.23333
2238,35,0.36458,0.23611
2239,35,0.36458,0.24167
2240,35,0.36806,0.24722
2241,35,0.36806,0.25278
2242,35,0.37153,0.25556
2243,35,0.37153,0.26111
2244,35,0.37153,0.26667
2245,35,0.375,0.26944
2246,35,0.375,0.275
2247,35,0.375,0.28056
2248,35,0.37847,0.28333
2249,35,0.37847,0.28889
2250,35,0.38194,0.29444
2251,35,0.38194,0.3
2252,35,0.38194,0.30278
2253,35,0.38542,0.30833
2254,35,0.38542,0.31389
2255,35,0.38889,0.31667
2256,35,0.38889,0.32222
2257,35,0.38889,0.32778
2258,35,0.39236,0.33056
2259,35,0.39236,0.33611
2260,35,0.39583,0.34167
2261,35,0.39583,0.34444
2262,35,0.39583,0.35
2263,35,0.39931,0.35556
2264,35,0.39931,0.36111
2265,35,0.40278,0.36389
2266,35,0.40278,0.36944
2267,35,0.40278,0.375
2268,35,0.40625,0.37778
2269,35,0.40625,0.38333
2270,35,0.40625,0.38889
2271,35,0.40972,0.39167
2272,35,0.40972,0.39722
2273,35,0.41319,0.40278
2274,35,0.41319,0.40833
2275,35,0.41319,0.41111
2276,35,0.41667,0.41667
2277,35,0.41667,0.42222
2278,35,0.42014,0.425
2279,35,0.42014,0.43056
2280,35,0.42014,0.43333
2281,35,0.42014,0.43889
2282,35,0.42014,0.44167
2283,35,0.42014,0.44722
2284,35,0.42014,0.45
2285,35,0.42014,0.45556
2286,35,0.42014,0.45833
2287,35,0.42014,0.46389
2288,35,0.42014,0.46667
2289,35,0.42014,0.47222
2290,35,0.42014,0.475
2291,35,0.42014,0.48056
2292,35,0.42014,0.48333
2293,35,0.42014,0.48889
2294,35,0.42014,0.49167
2295,35,0.42014,0.49722
2296,35,0.42014,0.5
2297,35,0.42014,0.50556
2298,35,0.42014,0.50833
2299,35,0.42014,0.51389
2300,35,0.42014,0.51667
2301,35,0.42014,0.52222
2302,35,0.42014,0.525
2303,35,0.42014,0.53056
2304,35,0.42014,0.53333
2305,35,0.42014,0.53889
2306,35,0.42014,0.54167
2307,35,0.42014,0.54722
2308,35,0.42014,0.55
2309,35,0.42014,0.55556
2310,35,0.42014,0.55833
2311,35,0.42014,0.56389
2312,35,0.42014,0.56667
2313,35,0.42014,0.57222
2314,35,0.41667,0.575
2315,35,0.41667,0.57778
2316,35,0.41667,0.58333
2317,35,0.41667,0.58611
2318,35,0.41667,0.59167
2319,35,0.41667,0.59444
2320,35,0.41667,0.6
2321,35,0.41667,0.60278
2322,35,0.41667,0.60833
2323,35,0.41667,0.61111
2324,35,0.41667,0.61667
2325,35,0.41667,0.61944
2326,35,0.41667,0.625
2327,35,0.41667,0.62778
2328,35,0.41667,0.63333
2329,35,0.41667,0.63611
2330,35,0.41667,0.64167
2331,35,0.41667,0.64444
2332,35,0.41667,0.65
2333,35,0.41667,0.65278
2334,35,0.41667,0.65833
2335,35,0.41667,0.66111
2336,35,0.41667,0.66667
2337,35,0.41667,0.66944
2338,35,0.41667,0.675
2339,35,0.41667,0.67778
2340,35,0.41667,0.68333
2341,35,0.41667,0.68611
2342,35,0.41667,0.69167
2343,35,0.41667,0.69444
2344,35,0.41667,0.7
2345,35,0.41667,0.70278
2346,35,0.41667,0.70833
2347,35,0.41667,0.71111
2348,35,0.41667,0.71389
2349,35,0.42014,0.71944
2350,35,0.42014,0.72222
2351,35,0.42014,0.725
2352,35,0.42361,0.73056
2353,35,0.42361,0.73333
2354,35,0.42361,0.73611
2355,35,0.42708,0.74167
2356,35,0.42708,0.74444
2357,35,0.42708,0.74722
2358,35,0.43056,0.75278
2359,35,0.43056,0.75556
2360,35,0.43056,0.76111
2361,35,0.43403,0.76389
2362,35,0.43403,0.76667
2363,35,0.43403,0.77222
2364,35,0.4375,0.775
2365,35,0.4375,0.77778
2366,35,0.4375,0.78333
2367,35,0.44097,0.78611
2368,35,0.44097,0.78889
2369,35,0.44097,0.79444
2370,35,0.44444,0.79722
2371,35,0.44444,0.8
2372,35,0.44444,0.80556
2373,35,0.44792,0.80833
2374,35,0.44792,0.81111
2375,35,0.44792,0.81667
2376,35,0.45139,0.81944
2377,35,0.45139,0.82222
2378,35,0.45139,0.82778
2379,35,0.45486,0.83056
2380,35,0.45486,0.83333
2381,35,0.45486,0.83889
2382,35,0.45833,0.84167
2383,35,0.45833,0.84722
2384,35,0.45833,0.85
2385,35,0.46181,0.85278
2386,35,0.46181,0.85833
2387,35,0.46181,0.86111
2388,35,0.46528,0.86389
2389,35,0.46528,0.86944
2390,35,0.46528,0.87222
2391,35,0.46875,0.875
2392,35,0.46875,0.88056
2393,35,0.46875,0.88333
2394,35,0.47222,0.88611
2395,35,0.47222,0.89167
2396,35,0.47222,0.89444
2397,35,0.47569,0.89722
2398,35,0.47569,0.90278
2399,35,0.47569,0.90556
2400,35,0.47917,0.90833
2401,35,0.47917,0.91389
2402,35,0.47917,0.91667
2403,35,0.48264,0.91944
2404,35,0.48264,0.925
2405,35,0.48264,0.92778
2406,35,0.48611,0.93333
2407,35,0.48611,0.93611
2408,35,0.48611,0.93889
2409,35,0.48958,0.94444
2410,35,0.48958,0.94722
2411,35,0.48958,0.95
2412,35,0.49306,0.95556
2413,35,0.49306,0.95833
2414,35,0.49306,0.96111
2415,35,0.49653,0.96667
2416,35,0.49653,0.96944
2025,36,0.21875,-0.99444
2026,36,0.22222,-0.98333
2027,36,0.22569,-0.975
2028,36,0.22917,-0.96667
2029,36,0.22917,-0.95556
2030,36,0.23264,-0.94444
2031,36,0.23611,-0.93611
2032,36,0.23958,-0.925
2033,36,0.24306,-0.91667
2034,36,0.24653,-0.90556
2035,36,0.25,-0.89722
2036,36,0.25347,-0.88889
2037,36,0.25347,-0.87778
2038,36,0.25694,-0.86667
2039,36,0.26042,-0.85833
2040,36,0.26389,-0.84722
2041,36,0.26736,-0.83889
2042,36,0.27083,-0.83056
2043,36,0.27431,-0.81944
2044,36,0.27431,-0.80833
2045,36,0.27778,-0.8
2046,36,0.28125,-0.78889
2047,36,0.28472,-0.78056
2048,36,0.28819,-0.77222
2049,36,0.28819,-0.76389
2050,36,0.29167,-0.75278
2051,36,0.29167,-0.74444
2052,36,0.29514,-0.73611
2053,36,0.29514,-0.72778
2054,36,0.29861,-0.71944
2055,36,0.29861,-0.70833
2056,36,0.30208,-0.7
2057,36,0.30208,-0.69167
2058,36,0.30556,-0.68333
2059,36,0.30556,-0.675
2060,36,0.30903,-0.66389
2061,36,0.30903,-0.65556
2062,36,0.3125,-0.64722
2063,36,0.3125,-0.63889
2064,36,0.31597,-0.63056
2065,36,0.31597,-0.61944
2066,36,0.31944,-0.61111
2067,36,0.31944,-0.60278
2068,36,0.31944,-0.59444
2069,36,0.32292,-0.58611
2070,36,0.32292,-0.575
2071,36,0.32292,-0.56667
2072,36,0.32639,-0.55833
2073,36,0.32639,-0.55
2074,36,0.32986,-0.53889
2075,36,0.32986,-0.53056
2076,36,0.32986,-0.52222
2077,36,0.33333,-0.51389
2078,36,0.33333,-0.50556
2079,36,0.33333,-0.49444
2080,36,0.33681,-0.48611
2081,36,0.33681,-0.47778
2082,36,0.34028,-0.46944
2083,36,0.34028,-0.45833
2084,36,0.34028,-0.45
2085,36,0.34375,-0.44167
2086,36,0.34375,-0.43333
2087,36,0.34375,-0.425
2088,36,0.34722,-0.41389
2089,36,0.34722,-0.40556
2090,36,0.35069,-0.39722
2091,36,0.35069,-0.38889
2092,36,0.35069,-0.37778
2093,36,0.35417,-0.36944
2094,36,0.35417,-0.36111
2095,36,0.35417,-0.35278
2096,36,0.35764,-0.34167
2097,36,0.35764,-0.33333
2098,36,0.35764,-0.32222
2099,36,0.36111,-0.31389
2100,36,0.36111,-0.30278
2101,36,0.36111,-0.29444
2102,36,0.36458,-0.28333
2103,36,0.36458,-0.275
2104,36,0.36458,-0.26667
2105,36,0.36806,-0.25556
2106,36,0.36806,-0.24722
2107,36,0.36806,-0.23611
2108,36,0.36806,-0.22778
2109,36,0.37153,-0.21667
2110,36,0.37153,-0.20833
2111,36,0.37153,-0.2
2112,36,0.375,-0.18889
2113,36,0.375,-0.18056
2114,36,0.375,-0.16944
2115,36,0.37847,-0.16111
2116,36,0.37847,-0.15
2117,36,0.37847,-0.14167
2118,36,0.38194,-0.13056
2119,36,0.38194,-0.12222
2120,36,0.38194,-0.11111
2121,36,0.38542,-0.10278
2122,36,0.38542,-0.091667
2123,36,0.38542,-0.083333
2124,36,0.38889,-0.072222
2125,36,0.38889,-0.063889
2126,36,0.38889,-0.052778
2127,36,0.39236,-0.044444
2128,36,0.39236,-0.033333
2129,36,0.39583,-0.025
2130,36,0.39583,-0.013889
2131,36,0.39583,-0.0055556
2132,36,0.39931,0.0055556
2133,36,0.39931,0.013889
2134,36,0.39931,0.025
2135,36,0.40278,0.033333
2136,36,0.40278,0.044444
2137,36,0.40278,0.052778
2138,36,0.40625,0.063889
2139,36,0.40625,0.072222
2140,36,0.40625,0.083333
2141,36,0.40972,0.091667
2142,36,0.40972,0.10278
2143,36,0.41319,0.11111
2144,36,0.41319,0.12222
2145,36,0.41319,0.13056
2146,36,0.41667,0.14167
2147,36,0.41667,0.15
2148,36,0.41667,0.16111
2149,36,0.42014,0.16944
2150,36,0.42014,0.18056
2151,36,0.42014,0.19167
2152,36,0.42361,0.2
2153,36,0.42361,0.21111
2154,36,0.42361,0.22222
2155,36,0.42708,0.23333
2156,36,0.42708,0.24167
2157,36,0.43056,0.25278
2158,36,0.43056,0.26389
2159,36,0.43056,0.27222
2160,36,0.43403,0.28333
2161,36,0.43403,0.29444
2162,36,0.43403,0.30556
2163,36,0.4375,0.31389
2164,36,0.4375,0.325
2165,36,0.4375,0.33611
2166,36,0.44097,0.34444
2167,36,0.44097,0.35556
2168,36,0.44097,0.36667
2169,36,0.44444,0.37778
2170,36,0.44444,0.38611
2171,36,0.44792,0.39722
2172,36,0.44792,0.40833
2173,36,0.44792,0.41667
2174,36,0.45139,0.42778
2175,36,0.45139,0.43889
2176,36,0.45139,0.45
2177,36,0.45486,0.45833
2178,36,0.45486,0.46944
2179,36,0.45833,0.48056
2180,36,0.45833,0.49167
2181,36,0.46181,0.5
2182,36,0.46181,0.51111
2183,36,0.46528,0.52222
2184,36,0.46875,0.53333
2185,36,0.46875,0.54444
2186,36,0.47222,0.55278
2187,36,0.47222,0.56389
2188,36,0.47569,0.575
2189,36,0.47569,0.58611
2190,36,0.47917,0.59722
2191,36,0.48264,0.60556
2192,36,0.48264,0.61667
2193,36,0.48611,0.62778
2194,36,0.48611,0.63889
2195,36,0.48958,0.65
2196,36,0.49306,0.65833
2197,36,0.49306,0.66944
2198,36,0.49653,0.68056
2199,36,0.49653,0.69167
2200,36,0.5,0.70278
2201,36,0.50347,0.71389
2202,36,0.50347,0.72222
2203,36,0.50694,0.73333
2204,36,0.50694,0.74444
2205,36,0.51042,0.75556
2206,36,0.51042,0.76667
2207,36,0.51389,0.775
2208,36,0.51736,0.78611
2209,36,0.51736,0.79722
2210,36,0.52083,0.80833
2211,36,0.52083,0.81944
2212,36,0.52431,0.82778
2213,36,0.52778,0.83889
2214,36,0.52778,0.85
2215,36,0.53125,0.86111
2216,36,0.53125,0.87222
2217,36,0.53472,0.88056
2218,36,0.53472,0.89167
2219,36,0.53819,0.90278
2220,36,0.54167,0.91389
2221,36,0.54167,0.925
2222,36,0.54514,0.93333
2223,36,0.54514,0.94444
2224,36,0.54861,0.95556
2075,37,0.32986,0.98611
2076,37,0.32639,0.97778
2077,37,0.32292,0.96944
2078,37,0.31944,0.95833
2079,37,0.31597,0.95
2080,37,0.3125,0.94167
2081,37,0.30903,0.93333
2082,37,0.30556,0.925
2083,37,0.30208,0.91667
2084,37,0.29861,0.90556
2085,37,0.29514,0.89722
2086,37,0.29167,0.88889
2087,37,0.28819,0.88056
2088,37,0.28472,0.87222
2089,37,0.28125,0.86389
2090,37,0.27778,0.85278
2091,37,0.27431,0.84444
2092,37,0.27083,0.83611
2093,37,0.26736,0.82778
2094,37,0.26736,0.81944
2095,37,0.26389,0.81389
2096,37,0.26042,0.80556
2097,37,0.25694,0.79722
2098,37,0.25694,0.78889
2099,37,0.25347,0.78333
2100,37,0.25,0.775
2101,37,0.24653,0.76667
2102,37,0.24653,0.75833
2103,37,0.24306,0.75278
2104,37,0.23958,0.74444
2105,37,0.23958,0.73611
2106,37,0.23611,0.72778
2107,37,0.23264,0.71944
2108,37,0.22917,0.71389
2109,37,0.22917,0.70556
2110,37,0.22569,0.69722
2111,37,0.22222,0.68889
2112,37,0.21875,0.68333
2113,37,0.21875,0.675
2114,37,0.21528,0.66667
2115,37,0.21181,0.65833
2116,37,0.21181,0.65
2117,37,0.20833,0.64444
2118,37,0.20486,0.63611
2119,37,0.20139,0.62778
2120,37,0.20139,0.61944
2121,37,0.19792,0.61111
2122,37,0.19444,0.60278
2123,37,0.19097,0.59722
2124,37,0.19097,0.58889
2125,37,0.1875,0.58056
2126,37,0.18403,0.57222
2127,37,0.18403,0.56389
2128,37,0.18056,0.55833
2129,37,0.17708,0.55
2130,37,0.17361,0.54167
2131,37,0.17361,0.53333
2132,37,0.17014,0.525
2133,37,0.16667,0.51667
2134,37,0.16319,0.51111
2135,37,0.16319,0.50278
2136,37,0.15972,0.49444
2137,37,0.15972,0.48611
2138,37,0.15625,0.47778
2139,37,0.15625,0.47222
2140,37,0.15278,0.46389
2141,37,0.15278,0.45556
2142,37,0.15278,0.44722
2143,37,0.14931,0.43889
2144,37,0.14931,0.43333
2145,37,0.14931,0.425
2146,37,0.14583,0.41667
2147,37,0.14583,0.40833
2148,37,0.14236,0.4
2149,37,0.14236,0.39167
2150,37,0.14236,0.38611
2151,37,0.13889,0.37778
2152,37,0.13889,0.36944
2153,37,0.13889,0.36111
2154,37,0.13542,0.35278
2155,37,0.13542,0.34722
2156,37,0.13194,0.33889
2157,37,0.13194,0.33056
2158,37,0.12847,0.32222
2159,37,0.12847,0.31667
2160,37,0.125,0.30833
2161,37,0.12153,0.3
2162,37,0.11806,0.29167
2163,37,0.11806,0.28611
2164,37,0.11458,0.27778
2165,37,0.11111,0.26944
2166,37,0.11111,0.26389
2167,37,0.10764,0.25556
2168,37,0.10417,0.24722
2169,37,0.10069,0.23889
2170,37,0.10069,0.23333
2171,37,0.097222,0.225
2172,37,0.09375,0.21667
2173,37,0.090278,0.20833
2174,37,0.090278,0.20278
2175,37,0.086806,0.19444
